data;symbol;interval;estimator;stop_loss;regression_times;times_regression_profit_and_loss;profit_and_loss_value;start_value;final_value;numeric_features;regression_features;train_size;use-all-data-to-train;start_train_date;start_test_date;fold;no-tune;score;model_name;arguments
2023-09-21 19:29:54;SOLUSDT;1h;knn;3.0;0;6;0.0;0.0;0.0;close,open,high,low,volume,quote_asset_volume,taker_buy_base_asset_volume;;0.7;True;2010-01-01;;3;True;;SOLUSDT_knn_SL_3.0_RT_0_RPL_6_1;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 19:47:55;SOLUSDT;1h;knn;3.0;0;6;0.0;0.0;0.0;close,open,high,low,volume,quote_asset_volume,taker_buy_base_asset_volume;;0.7;True;2010-01-01;;3;True;;SOLUSDT_knn_SL_3.0_RT_0_RPL_6_1;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-24 21:23:09;SOLUSDT;1h;knn;3.0;0;6;0.0;0.0;0.0;close,open,high,low,volume,quote_asset_volume,taker_buy_base_asset_volume;;0.7;True;2010-01-01;;3;True;;SOLUSDT_1h_knn_SL_3.0_RT_0_RPL_6_2;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 19:39:42;SOLUSDT;1h;knn;3.0;0;6;0.0;0.0;0.0;close,open,high,low,volume,quote_asset_volume,taker_buy_base_asset_volume;;0.7;True;2010-01-01;;3;True;;SOLUSDT_knn_SL_3.0_RT_0_RPL_6_1;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 20:32:10;SOLUSDT;1h;knn;3.0;0;6;0.0;0.0;0.0;close,open,high,low,volume,quote_asset_volume,taker_buy_base_asset_volume;;0.7;True;2010-01-01;;3;True;;SOLUSDT_knn_SL_3.0_RT_0_RPL_6_1;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:11:34;SOLUSDT;1h;knn;1.0;0;24;-71.15;100.0;28.85;close,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.02][SOBE_1.0=0.54];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:09:06;SOLUSDT;1h;knn;1.0;0;24;-70.85;100.0;29.15;close,open,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.02][SOBE_1.0=0.54];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:01:09;SOLUSDT;1h;knn;1.0;0;24;-70.19;100.0;29.81;close,open,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.01][SOBE_1.0=0.53];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:12:49;SOLUSDT;1h;knn;1.0;0;24;-70.12;100.0;29.88;close,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.03][SOBE_1.0=0.54];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:15:10;SOLUSDT;1h;knn;1.0;0;24;-70.02;100.0;29.98;close,open,high,low,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.41][ESTAVEL=0.01][SOBE_1.0=0.53];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 16:03:54;SOLUSDT;1h;knn;3.0;0;24;-69.95;100.0;30.05;close,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_3.0=0.43][ESTAVEL=0.21][SOBE_3.0=0.36];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:43:57;SOLUSDT;1h;knn;1.0;0;12;-68.1;100.0;31.9;close,open,high,low,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.41][ESTAVEL=0.07][SOBE_1.0=0.47];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:29:50;SOLUSDT;1h;knn;1.0;0;12;-67.93;100.0;32.07;close,open,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.06][SOBE_1.0=0.47];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:58:29;SOLUSDT;1h;knn;1.0;0;24;-66.73;100.0;33.27;close,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.01][SOBE_1.0=0.52];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:12:28;SOLUSDT;1h;knn;1.0;0;6;-65.22;100.0;34.78;close,open,high,low,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.40][ESTAVEL=0.22][SOBE_1.0=0.37];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:43:35;SOLUSDT;1h;knn;1.0;0;12;-64.34;100.0;35.66;close,open,high,low,quote_asset_volume,taker_buy_base_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.42][ESTAVEL=0.07][SOBE_1.0=0.47];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 13:42:23;SOLUSDT;1h;knn;2.5;0;12;-64.26;100.0;35.74;close,open,high,low,quote_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_2.5=0.34][ESTAVEL=0.45][SOBE_2.5=0.24];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:37:14;SOLUSDT;1h;knn;1.0;0;12;-64.16;100.0;35.84;close,open,low,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.08][SOBE_1.0=0.45];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 13:41:58;SOLUSDT;1h;knn;2.5;0;12;-63.94;100.0;36.06;close,open,high,low,volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_2.5=0.33][ESTAVEL=0.44][SOBE_2.5=0.22];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:14:48;SOLUSDT;1h;knn;1.0;0;24;-63.9;100.0;36.1;close,open,high,low,quote_asset_volume,taker_buy_base_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.42][ESTAVEL=0.02][SOBE_1.0=0.53];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:50:36;SOLUSDT;1h;knn;1.0;0;12;-63.79;100.0;36.21;close,open,high,low,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.42][ESTAVEL=0.08][SOBE_1.0=0.45];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:02:58;SOLUSDT;1h;knn;1.0;0;24;-63.58;100.0;36.42;close,high,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.01][SOBE_1.0=0.52];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:27:09;SOLUSDT;1h;knn;1.0;0;12;-63.43;100.0;36.57;close,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.04][SOBE_1.0=0.48];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 13:50:25;SOLUSDT;1h;knn;2.5;0;12;-63.38;100.0;36.62;close,open,high,low,quote_asset_volume,taker_buy_quote_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_2.5=0.32][ESTAVEL=0.45][SOBE_2.5=0.25];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 08:58:07;SOLUSDT;1h;knn;1.0;0;24;-63.17;100.0;36.83;close,quote_asset_volume,taker_buy_base_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.03][SOBE_1.0=0.52];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:08:28;SOLUSDT;1h;knn;1.0;0;24;-62.82;100.0;37.18;close,open,low,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.04][SOBE_1.0=0.52];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:15:54;SOLUSDT;1h;knn;1.0;0;24;-62.77;100.0;37.23;close,open,high,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.03][SOBE_1.0=0.56];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:04:10;SOLUSDT;1h;knn;1.0;0;24;-62.75;100.0;37.25;close,low,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.44][ESTAVEL=0.01][SOBE_1.0=0.52];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 17:03:36;SOLUSDT;1h;knn;3.5;0;12;-62.68;100.0;37.32;close,volume,taker_buy_base_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_3.5=0.29][ESTAVEL=0.58][SOBE_3.5=0.19];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 15:34:06;SOLUSDT;1h;knn;3.0;0;12;-62.47;100.0;37.53;close,high,low,quote_asset_volume,taker_buy_quote_asset_volume,number_of_trades;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_3.0=0.33][ESTAVEL=0.56][SOBE_3.0=0.18];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
2023-09-21 09:21:40;SOLUSDT;1h;knn;1.0;0;24;-62.4;100.0;37.6;close,open,high,low,volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume;;0.7;False;2010-01-01;2023-06-01 01:00:00;3;True;[CAI_1.0=0.43][ESTAVEL=0.02][SOBE_1.0=0.56];<< NOT SAVED >>;['-batch-training', '-update-database', '-calc-rsi', '-normalize', '-verbose', '-no-tune', '-n-jobs=20', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-symbol-list=DOGE,SOLUSDT,TRX,DOT,MATIC,LTC,BTC,ETH,BNB,XRP', '-interval-list=1h', '-estimator-list=knn', '-stop-loss-list=1.0,1.5,2.0,2.5,3.0,3.5', '-regression-PnL-list=6,12,24', '-regression-times-list=0', '-numeric-features=open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades']
